query_id,candidate_id,status,status_detail,total_correspondences,valid_correspondences,ok_ratio,nodata_ratio,inlier_count,inlier_ratio,coverage_bbox_area_px2,elevation_span_m,reproj_error_mean,reproj_error_refined_mean,pose_penalty,rvec,tvec,camera_center_x,camera_center_y,camera_center_z,sample_status_breakdown
q_037,s300_x254922.843_y3363177.460,ok,,2000,2000,1.000000,0.000000,5,0.002500,89.654075,12.070091,501403641743.100891,4.210003,0.000000,"[-0.7548205450307265, 1.2405298846430868, 1.5328251008015665]","[3245023.758874089, -105054.12469576378, -913193.5694104072]",255034.604874,3363048.529167,27.768400,"{""ok"": 2000}"
q_037,s200_x253919.267_y3364369.404,ok,,2000,2000,1.000000,0.000000,10,0.005000,225439.277801,10.115739,2901.841909,3.612482,0.000000,"[0.3800639784676949, 1.3830641928211902, 0.8817886090633141]","[1070734.3149231893, -2331278.4035718413, -2191006.0170304347]",253956.527035,3364126.099727,47.870184,"{""ok"": 2000}"
q_037,s200_x255867.683_y3363262.726,ok,,2000,2000,1.000000,0.000000,10,0.005000,132724.565226,11.123802,1536.996256,4.122847,0.000000,"[0.5075867114943112, -2.5981760763273667, -1.5224865881597025]","[1043079.6507192012, -1425885.0812476177, -2873058.1759917135]",255697.982384,3363070.800922,187.335272,"{""ok"": 2000}"
q_037,s200_x253810.673_y3365746.519,ok,,2000,2000,1.000000,0.000000,6,0.003000,165789.294871,7.999924,706.990357,3.680149,0.000000,"[1.3552283736862716, 2.4627427491111713, -0.2597352070642106]","[-2718340.5618569427, -1997891.192575062, 112121.05222858791]",253992.063467,3365858.539297,288.261941,"{""ok"": 2000}"
q_037,s300_x254436.063_y3365016.491,ok,,2000,2000,1.000000,0.000000,9,0.004500,365.677775,10.774458,1032.470910,4.444148,0.000000,"[1.6148688177967816, -1.195746782045208, 1.4496295640708519]","[3112069.0631800173, 1300658.5511053535, 98515.10486018087]",253889.172854,3364807.867335,224.230181,"{""ok"": 2000}"
q_037,s200_x254624.835_y3365125.528,ok,,2000,2000,1.000000,0.000000,15,0.007500,238636.180798,13.115511,1130.244741,4.758080,0.000000,"[1.5792310829495888, 1.7393194450135565, 1.383385838927107]","[-1623379.6937979017, 224178.64296717025, -2949777.843108579]",254272.417420,3364840.632985,265.036466,"{""ok"": 2000}"
q_037,s200_x254311.063_y3364816.491,pnp_failed,solvePnPRansac did not converge,2000,2000,1.000000,0.000000,0,0.0,18520675.606563613,7.421441999999999,,,1.0,,,,,,"{""ok"": 2000}"
q_038,s500_x255367.051_y3364642.665,ok,,2000,2000,1.000000,0.000000,584,0.292000,8871035.199931,13.962297,50.795431,4.344936,0.000000,"[-3.021606036142511, -0.7754435788444191, -0.02609278492309567]","[-1844188.279748126, 2825359.900832685, 52457.614154549774]",255153.637890,3364719.488781,405.668550,"{""ok"": 2000}"
q_038,s300_x254964.058_y3364554.565,ok,,2000,2000,1.000000,0.000000,263,0.131500,2725101.906133,10.717746,59.806511,4.218425,0.000000,"[3.0298808606921237, 0.7751151274369641, -0.0024980574135278336]","[-1839574.4975576885, 2828515.6350660063, -43043.39888511953]",255165.693488,3364710.695269,412.401344,"{""ok"": 2000}"
q_038,s200_x255367.051_y3364642.665,ok,,2000,2000,1.000000,0.000000,223,0.111500,1404231.506430,11.979592,81.696519,4.770976,0.000000,"[2.9885905084722424, 0.8360232399944388, 0.12382169214975891]","[-1955107.8711891188, 2742587.0711881532, -204808.69585728756]",255140.390111,3364681.331603,388.626021,"{""ok"": 2000}"
q_038,s300_x255267.051_y3364767.665,ok,,2000,2000,1.000000,0.000000,300,0.150000,6038680.907370,12.138766,195.622735,4.885524,0.000000,"[3.0230510779923545, 0.7785297086381373, -0.010446946758433912]","[-1848710.394781418, 2822323.993329466, -55843.06651572623]",255165.927219,3364706.744254,412.227324,"{""ok"": 2000}"
q_038,s300_x255492.051_y3364767.665,ok,,2000,2000,1.000000,0.000000,173,0.086500,1310154.541499,10.458975,265.056283,5.077199,0.000000,"[-2.982971715269586, -0.7513904047519647, 0.05701116748094561]","[-1812262.1092373994, 2835669.181883025, 247579.11674752817]",255159.908129,3364744.019835,427.759860,"{""ok"": 2000}"
q_038,s200_x255217.051_y3364492.665,ok,,2000,2000,1.000000,0.000000,92,0.046000,79186.764372,9.020902,318.882743,4.383822,0.000000,"[-2.204725334302782, -0.16935036514005022, -0.08958880308473174]","[-771392.0318821769, 1961230.3977516966, 2635831.8659559446]",255151.168744,3365111.860462,114.760660,"{""ok"": 2000}"
q_038,s200_x254675.317_y3364045.530,ok,,2000,2000,1.000000,0.000000,26,0.013000,87873.245838,9.126863,708.591383,5.594071,0.000000,"[0.173928948096815, 1.4327339093170672, -2.3730451448856953]","[-997752.6959119973, 1473568.0943239117, 2866333.269037328]",254756.759914,3364205.518732,31.837457,"{""ok"": 2000}"
q_038,s200_x255908.727_y3365089.824,ok,,2000,2000,1.000000,0.000000,62,0.031000,14395.923417,8.284639,987.190779,4.524853,0.000000,"[1.937060118590613, 0.5443126957959511, 0.43357026693455775]","[-816582.1124531056, 1088936.6415231193, -3086914.0122675304]",256247.194741,3363921.050928,114.352592,"{""ok"": 2000}"
q_038,s200_x253783.067_y3364528.442,pnp_failed,solvePnPRansac did not converge,2000,2000,1.000000,0.000000,0,0.0,20799844.369115625,16.13114,,,1.0,,,,,,"{""ok"": 2000}"
q_038,s200_x254989.058_y3364654.565,ok,,2000,2000,1.000000,0.000000,93,0.046500,1168341.659060,11.636715,930.486415,4.548836,0.000000,"[-2.768533273923306, -0.8525960320689762, 0.029584762569581216]","[-2067759.8348922292, 2548349.9547670763, 785755.194480951]",255143.311021,3364822.607630,403.030835,"{""ok"": 2000}"
q_038,s200_x253633.067_y3364528.442,ok,,2000,2000,1.000000,0.000000,11,0.005500,65342.614910,8.519224,1247.575719,6.337918,0.000000,"[-1.9623600592959314, 1.3743835299534914, -0.6252893696227926]","[2034717.2735258345, 1033266.1335339563, 2485642.3517155736]",253517.197341,3364797.202368,64.196536,"{""ok"": 2000}"
q_038,s300_x255267.051_y3364542.665,ok,,2000,2000,1.000000,0.000000,37,0.018500,107389.820611,13.011251,1137.028341,4.633311,0.000000,"[1.2539820875169447, 1.2235508206102637, -1.1316303489663841]","[-3371901.648611822, -84789.10696660198, 92580.99350523594]",255536.827965,3364547.816773,281.307002,"{""ok"": 2000}"
q_038,s200_x255530.764_y3365101.700,ok,,2000,2000,1.000000,0.000000,5,0.002500,1308.112118,8.375034,7025.160110,4.195801,0.000000,"[-0.01454823813922083, 2.0646814924897186, 2.317125706501914]","[371744.1080737788, 379468.49790505174, -3332587.641960503]",255478.931094,3364975.620880,28.057511,"{""ok"": 2000}"
q_038,s300_x255505.764_y3365151.700,ok,,2000,2000,1.000000,0.000000,24,0.012000,82120.110467,12.825508,1865.736612,4.788601,0.000000,"[-0.6450552478719417, -2.425077581486468, 0.8957490892195878]","[-682422.8667739203, -2419969.3691178025, 2251526.8967476026]",254793.763879,3365472.645787,302.802867,"{""ok"": 2000}"
q_038,s300_x254950.317_y3364395.530,ok,,2000,2000,1.000000,0.000000,8,0.004000,34764.677084,9.427117,747935762373989.500000,4.660473,0.000000,"[1.6552936187816694, -0.12059691151580876, 1.1096391890075403]","[1798805.8522540731, 1260914.4490824898, -2560790.75923744]",254791.328304,3364273.834403,27.842329,"{""ok"": 2000}"
q_038,s200_x254119.759_y3363139.382,ok,,2000,2000,1.000000,0.000000,11,0.005500,28988.436047,9.685186,1816.407523,5.102689,0.000000,"[-0.9796618851526988, 2.5622672818386896, 1.3456878765872289]","[2133380.4314205945, -1243750.5717651434, -2296379.5996177257]",254186.011144,3362584.759594,147.518743,"{""ok"": 2000}"
q_038,s200_x254989.058_y3364504.565,ok,,2000,2000,1.000000,0.000000,10,0.005000,773.806217,7.677593,922.888814,3.859898,0.000000,"[-0.34595497708390127, -1.1788386501537098, -2.0349929975945864]","[-2236980.0118299625, 1122910.8933713948, -2262389.0054747267]",254868.330831,3364291.098243,-9.805246,"{""ok"": 2000}"
q_038,s300_x254725.317_y3364170.530,ok,,2000,2000,1.000000,0.000000,31,0.015500,232347.911137,12.288956,1930.023328,5.340378,0.000000,"[0.9605259461550365, 0.9396299870903557, 2.052837550095636]","[1020763.6968148733, 1521042.1278574383, -2832686.46146465]",254438.265164,3363762.985138,132.109534,"{""ok"": 2000}"
q_038,s300_x254950.317_y3364170.530,ok,,2000,2000,1.000000,0.000000,6,0.003000,980938.715180,9.239040,1107.584570,3.896948,0.000000,"[-2.0697409774430016, 1.212561758007308, -1.0243803536238116]","[1559083.3609784334, 1769939.933591613, 2412868.7992727566]",254773.159989,3364588.351330,23.508072,"{""ok"": 2000}"
q_038,s200_x254975.317_y3364345.530,pnp_failed,solvePnPRansac did not converge,2000,2000,1.000000,0.000000,0,0.0,20785769.05517578,7.633639000000002,,,1.0,,,,,,"{""ok"": 2000}"
q_039,s200_x254839.058_y3364954.565,ok,,2000,2000,1.000000,0.000000,527,0.263500,4242913.601734,7.248099,17.005811,5.073319,0.000000,"[-3.0173720900104013, -0.7906214278833642, -0.03814319198432293]","[-1872764.4121852627, 2807014.3286302886, 44108.28132260645]",254979.860797,3365041.846288,410.463157,"{""ok"": 2000}"
q_039,s200_x254852.800_y3365263.601,ok,,2000,2000,1.000000,0.000000,166,0.083000,314875.844047,8.141823,181.078206,4.657609,0.000000,"[2.7553514925119864, 0.29821968437258384, 0.11501379618852484]","[-892938.5790073905, 3008396.2299484247, -1240903.7967102507]",254922.597141,3364913.639701,285.935355,"{""ok"": 2000}"
q_039,s300_x253908.067_y3365028.442,ok,,2000,2000,1.000000,0.000000,72,0.036000,104526.882741,16.323633,1302.101757,4.823101,0.000000,"[-3.0380934595937803, -0.4567780615936702, 0.027516655410931963]","[-1229284.1437112552, 3133601.069700672, 241535.93955133366]",254388.023068,3365148.027432,517.004876,"{""ok"": 2000}"
q_039,s200_x254675.317_y3364195.530,ok,,2000,2000,1.000000,0.000000,27,0.013500,127440.305892,6.091599,447.797465,4.884518,0.000000,"[0.57838795098898, 2.421121839662165, 0.5969451929198764]","[-699915.1490672552, -2845495.839100344, -1671584.770096562]",254496.732238,3363949.270486,385.651710,"{""ok"": 2000}"
q_039,s200_x254624.835_y3365275.528,ok,,2000,2000,1.000000,0.000000,18,0.009000,99835.409420,13.307859,2535.028000,4.921285,0.000000,"[2.8810814504967217, 0.8497049426452636, 0.3951360708244874]","[-1946411.3061243028, 2677676.938239856, -657331.4334978695]",254229.694146,3365400.769159,545.169765,"{""ok"": 2000}"
q_039,s500_x253783.067_y3364678.442,ok,,2000,2000,1.000000,0.000000,22,0.011000,15281.918936,15.507857,9643772944294.787109,4.265931,0.000000,"[1.061439619425902, 0.08706738636390748, 0.039549020182765175]","[-284523.59288348805, -1658534.517985286, -2924822.930485858]",253538.120621,3364817.679601,37.263040,"{""ok"": 2000}"
q_039,s300_x254449.835_y3365400.528,ok,,2000,2000,1.000000,0.000000,19,0.009500,361.134667,16.448580,1593.615126,4.897401,0.000000,"[1.9007177874805654, 1.2220027494637165, -0.8871216885251265]","[-3215272.1266687196, 930436.0831618133, -426126.22258069465]",255172.908272,3364544.018427,214.254732,"{""ok"": 2000}"
q_039,s300_x254964.058_y3364554.565,ok,,2000,2000,1.000000,0.000000,10,0.005000,43107.034134,10.240492,1010.821311,4.618151,0.000000,"[-2.051978255453037, 0.6167308172814805, 0.3864394608499814]","[1690627.2894748389, 1563534.47664884, 2466579.4853631877]",255128.508434,3364785.950287,46.207841,"{""ok"": 2000}"
q_039,s300_x255267.051_y3364542.665,ok,,2000,2000,1.000000,0.000000,21,0.010500,33847.466001,14.887327,12076998540167.445312,4.376320,0.000000,"[1.1185018648387601, 0.5385197415377445, -0.9907071107034902]","[-3040129.9516828507, -237512.076861609, -1444296.669123011]",255397.970665,3364456.397405,68.954307,"{""ok"": 2000}"
q_039,s200_x255203.340_y3364333.631,ok,,2000,2000,1.000000,0.000000,12,0.006000,357416.829486,12.694493,553.982337,4.961333,1.000000,"[-1.2613428363965529, 0.9703731538705394, -1.1422797828107296]","[-385641.8039371655, 385087.9224137484, 3330080.5270268265]",254964.777376,3364734.982942,-286.839265,"{""ok"": 2000}"
q_039,s300_x254950.317_y3364170.530,ok,,2000,2000,1.000000,0.000000,14,0.007000,4569.146450,9.863033,6551.749354,3.960575,0.000000,"[-0.10516771878872457, 1.5193654847067009, -2.5845591756216915]","[-38480.40189673196, 1653365.403263904, 2940888.545777542]",255122.506540,3364347.758915,21.651415,"{""ok"": 2000}"
q_039,s200_x253810.673_y3365746.519,ok,,2000,2000,1.000000,0.000000,21,0.010500,80623.675021,7.304822,2139.379045,4.432421,0.000000,"[1.397400992399034, 0.14364153035104638, -0.7759074236245169]","[-2087650.2091302343, 188813.16135780202, -2644892.770505114]",253794.691785,3365260.735607,94.120779,"{""ok"": 2000}"
q_039,s200_x254825.317_y3364045.530,ok,,2000,2000,1.000000,0.000000,14,0.007000,307239.125753,4.751574,780.766445,5.346240,0.000000,"[2.095441514684943, 1.914932903728758, 0.42428889923693297]","[-3104843.464708814, 46987.57403023455, -1317981.7829328587]",254797.871059,3363690.644746,209.645853,"{""ok"": 2000}"
q_039,s200_x255339.632_y3363274.598,ok,,2000,2000,1.000000,0.000000,20,0.010000,14763.638738,8.453165,785.438491,3.916436,0.000000,"[-0.6750557189799141, -1.2135245757474358, 1.9641073820412913]","[1169381.8073630275, 799130.6439992851, 3061684.3697480178]",255463.147915,3363735.030334,57.361913,"{""ok"": 2000}"
q_039,s300_x255464.632_y3363324.598,ok,,2000,2000,1.000000,0.000000,28,0.014000,67555.395330,10.449603,989.138389,4.591057,0.000000,"[-2.0630241408850676, 0.03166352044346804, -0.027991508949483653]","[-219184.4865823683, 1598583.9152191926, 2962528.6784964623]",255150.611986,3363775.662498,40.760843,"{""ok"": 2000}"
q_039,s200_x255016.545_y3366022.637,ok,,2000,2000,1.000000,0.000000,28,0.014000,32672.914199,6.489115,4034.261353,4.750440,0.000000,"[-1.2414231675972127, -0.03836903288904144, -1.5613045288690222]","[-2492040.9945368967, 1561197.5588693346, 1657753.0264906902]",254693.123308,3366137.643145,115.984349,"{""ok"": 2000}"
q_039,s300_x255992.683_y3363312.726,ok,,2000,2000,1.000000,0.000000,11,0.005500,101062.556629,10.252912,934.180730,4.828412,1.000000,"[2.4722552510930638, 0.39611028180384694, 1.316774017820686]","[-458719.5338011086, 2973347.175106374, -1522806.0735892819]",254742.849604,3362329.763610,-116.099742,"{""ok"": 2000}"
q_039,s300_x254725.317_y3364170.530,ok,,2000,2000,1.000000,0.000000,14,0.007000,2152528.081832,10.685712,1539.156711,4.396863,0.000000,"[0.421156382268125, -2.046254263038116, -0.6204332531591332]","[304061.78673669917, -2606062.286817585, -2120678.3245873637]",254418.778840,3364009.788061,-10.152882,"{""ok"": 2000}"
q_039,s200_x254474.835_y3365425.528,ok,,2000,2000,1.000000,0.000000,21,0.010500,206463.410783,11.253580,2199.879916,4.922063,0.000000,"[1.0822075616533025, -0.868468653836193, -0.13847587468389236]","[841481.4199716572, -1540300.6733492643, -2882616.694247645]",254271.349086,3365329.434110,177.138585,"{""ok"": 2000}"
q_039,s700_x253883.067_y3364778.442,pnp_failed,solvePnPRansac did not converge,2000,2000,1.000000,0.000000,0,0.0,20846903.66608781,23.620491,,,1.0,,,,,,"{""ok"": 2000}"
q_040,s200_x254702.800_y3365263.601,ok,,2000,2000,1.000000,0.000000,667,0.333500,4782136.579081,9.388271,20.385009,4.556041,0.000000,"[-2.9526109793480533, -0.8086788942836607, -0.05500688237903421]","[-1935515.0543419968, 2756653.233450349, 212869.03110393704]",254804.041023,3365374.204752,402.672910,"{""ok"": 2000}"
q_040,s200_x254624.835_y3365275.528,ok,,2000,2000,1.000000,0.000000,441,0.220500,1299395.506005,6.985740,23.698410,5.137425,0.000000,"[-3.046699355024112, -0.7434889425562354, 0.0637463862384119]","[-1775184.7316929135, 2869806.1523887785, 58403.9402380965]",254845.611174,3365342.889434,393.900752,"{""ok"": 2000}"
q_040,s300_x254449.835_y3365400.528,ok,,2000,2000,1.000000,0.000000,269,0.134500,1629702.264396,6.901730,30.785369,5.191781,0.000000,"[3.0275393393499646, 0.8121395440819504, -0.00989266446618603]","[-1904960.804037439, 2785929.8740008324, -14838.922696656873]",254829.194639,3365347.388296,398.805343,"{""ok"": 2000}"
q_040,s200_x254474.835_y3365425.528,ok,,2000,2000,1.000000,0.000000,82,0.041000,314753.114611,5.041684,104.750668,3.957342,0.000000,"[2.6679923677274444, 0.6536531851956805, 0.054384735605725154]","[-1696699.6932406023, 2625756.148194487, -1271297.9980109783]",254831.681424,3365210.916259,319.064009,"{""ok"": 2000}"
q_040,s200_x253905.470_y3363310.367,ok,,2000,2000,1.000000,0.000000,51,0.025500,123012.896381,9.155876,364.994880,5.198535,0.000000,"[-2.2256735921422948, 0.5531848753740015, -0.3580541360528085]","[694695.9070265314, 2097735.772262104, 2549312.5125470026]",252597.265102,3364266.009514,948.148558,"{""ok"": 2000}"
q_040,s200_x255016.545_y3366022.637,ok,,2000,2000,1.000000,0.000000,82,0.041000,280166.219143,6.721937,156.395898,5.088490,0.000000,"[2.4509643539762975, -1.4430841112176707, 0.6725275966669717]","[2817390.781423614, 1859716.6803782028, 18736.424393137182]",254355.879260,3366287.417718,328.829438,"{""ok"": 2000}"
q_040,s500_x253783.067_y3364678.442,ok,,2000,2000,1.000000,0.000000,15,0.007500,26172.139566,16.001672,2720.753155,4.512759,0.000000,"[1.2828052982952534, -0.990473656387094, 0.09122882015427362]","[1742246.049973223, -1026927.7005524326, -2699854.2571373484]",254032.618891,3363730.403733,100.657320,"{""ok"": 2000}"
q_040,s200_x253933.067_y3364978.442,ok,,2000,2000,1.000000,0.000000,19,0.009500,43319.139757,5.681903,2374.852129,4.502717,0.000000,"[-2.2022618664238327, -1.7116425421058838, 0.7935002873963324]","[-2794783.540105014, 715360.7940672694, 1751357.3132278996]",254317.089415,3365283.246908,162.597372,"{""ok"": 2000}"
q_040,s200_x254825.317_y3364045.530,ok,,2000,2000,1.000000,0.000000,82,0.041000,77585.939440,5.893301,2618.725686,3.838350,1.000000,"[1.2224316778242452, 0.6111112852352508, -1.9950619558719134]","[-2510500.854795302, 2227242.2015131237, 331752.2863098427]",256396.463277,3362668.936493,-650.204673,"{""ok"": 2000}"
q_040,s200_x255203.340_y3364333.631,ok,,2000,2000,1.000000,0.000000,82,0.041000,91987.574235,12.001254,1227.792795,4.802964,0.000000,"[2.8843747458760394, 0.992460883033874, 0.4129111837547054]","[-2194855.68139572, 2502388.9986016746, -548919.764684718]",254904.792383,3363878.485949,386.171425,"{""ok"": 2000}"
q_040,s700_x253883.067_y3364778.442,ok,,2000,2000,1.000000,0.000000,75,0.037500,170320.638755,16.694812,3456.753948,3.962940,0.000000,"[-1.846740895277555, 1.7753533281480691, -0.5431153625168308]","[2638855.3163481485, 280886.07814571063, 2085577.5253763287]",253320.586955,3365697.041039,303.372556,"{""ok"": 2000}"
q_040,s300_x253908.067_y3365028.442,ok,,2000,2000,1.000000,0.000000,29,0.014500,182901.383352,15.734804,2250.437370,4.808630,0.000000,"[-2.273739474407741, 0.7507581383590495, -0.2781746636074369]","[1260565.5114088554, 2085179.206286578, 2335071.7802931387]",253387.040230,3365316.150822,403.564483,"{""ok"": 2000}"
q_040,s200_x253377.414_y3363772.341,ok,,2000,2000,1.000000,0.000000,14,0.007000,34708.698369,13.523653,1760.286141,5.775051,0.000000,"[-1.3776359688288964, -0.6821230811994674, -1.180156989756488]","[-3138694.188978608, 699026.736356508, 1019875.3829686674]",253115.893646,3363943.771423,184.235694,"{""ok"": 2000}"
q_040,s300_x254238.610_y3366009.565,ok,,2000,2000,1.000000,0.000000,27,0.013500,571.198773,10.908320,1806.835642,5.281724,1.000000,"[1.587960659276801, -0.08523731616659491, 1.616411903453696]","[1948120.0369251908, 2021183.960780069, -1869341.6668638673]",249895.828842,3363377.778849,-6044.876262,"{""ok"": 2000}"
q_040,s200_x254852.800_y3365263.601,ok,,2000,2000,1.000000,0.000000,55,0.027500,582692.808225,8.018459,1151.404887,5.269155,0.000000,"[2.789432168212989, 0.7630135829392443, -0.8258508743220968]","[-1884070.2076874205, 2793856.670218372, 187882.46747235712]",255046.449565,3365353.858764,420.318104,"{""ok"": 2000}"
